138000,QD,20.06.2007,   5.4300
138000,QD,21.06.2007,   5.2900
138000,QD,22.06.2007,   5.7800
138000,QD,23.06.2007,   6.0200
138000,QD,24.06.2007,   5.7400
138000,QD,25.06.2007,   5.1600
138000,QD,26.06.2007,   6.5800
138000,QD,27.06.2007,   8.5000
138000,QD,28.06.2007,   6.3600
138000,QD,29.06.2007,   6.2100
138000,QD,30.06.2007,   5.5600
138000,QD,01.07.2007,   5.5500
138000,QD,02.07.2007,   5.8500
138000,QD,03.07.2007,   7.3300
138000,QD,04.07.2007,   6.6900
138000,QD,05.07.2007,  12.3000
138000,QD,06.07.2007,  35.2000
138000,QD,07.07.2007,  13.8000
138000,QD,08.07.2007,   8.1000
138000,QD,09.07.2007,   6.9200
138000,QD,10.07.2007,  10.9000
138000,QD,11.07.2007,  11.3000
138000,QD,12.07.2007,   8.4800
138000,QD,13.07.2007,   8.4400
138000,QD,14.07.2007,   7.6800
138000,QD,15.07.2007,   6.4300
138000,QD,16.07.2007,   6.0900
138000,QD,17.07.2007,   5.9700
138000,QD,18.07.2007,   8.3500
138000,QD,19.07.2007,   6.9100
138000,QD,20.07.2007,   5.9400
138000,QD,21.07.2007,   6.3600
138000,QD,22.07.2007,  25.4000
138000,QD,23.07.2007,  11.4000
138000,QD,24.07.2007,   8.0500
138000,QD,25.07.2007,   7.2700
138000,QD,26.07.2007,   6.7800
138000,QD,27.07.2007,   6.1600
138000,QD,28.07.2007,   6.1500
138000,QD,29.07.2007,   6.5600
138000,QD,30.07.2007,   9.8200
138000,QD,31.07.2007,   7.6700
138000,QD,01.08.2007,   6.0000
138000,QD,02.08.2007,   5.7100
138000,QD,03.08.2007,   5.6700
138000,QD,04.08.2007,   5.9400
138000,QD,05.08.2007,   5.4700
138000,QD,06.08.2007,   5.2400
138000,QD,07.08.2007,   5.2100
138000,QD,08.08.2007,   5.9000
138000,QD,09.08.2007,   6.6800
138000,QD,10.08.2007,   6.4400
138000,QD,11.08.2007,   7.2600
138000,QD,12.08.2007,   6.7200
138000,QD,13.08.2007,   5.9700
138000,QD,14.08.2007,   6.7100
138000,QD,15.08.2007,   5.7500
138000,QD,16.08.2007,   5.2500
138000,QD,17.08.2007,   5.7900
138000,QD,18.08.2007,   6.0400
138000,QD,19.08.2007,   5.4400
138000,QD,20.08.2007,   6.6900
138000,QD,21.08.2007,   6.8900
138000,QD,22.08.2007,   6.1400
138000,QD,23.08.2007,   5.4800
138000,QD,24.08.2007,   6.0800
138000,QD,25.08.2007,   5.2400
138000,QD,26.08.2007,   4.9500
138000,QD,27.08.2007,   4.8400
138000,QD,28.08.2007,   4.6700
138000,QD,29.08.2007,   4.6600
138000,QD,30.08.2007,   4.6500
138000,QD,31.08.2007,   4.6900
138000,QD,01.09.2007,   5.3000
138000,QD,02.09.2007,   5.6800
138000,QD,03.09.2007,   5.2800
138000,QD,04.09.2007,   7.4500
138000,QD,05.09.2007,   9.7300
138000,QD,06.09.2007,  35.9000
138000,QD,07.09.2007,  34.9000
138000,QD,08.09.2007,  12.8000
138000,QD,09.09.2007,  14.4000
138000,QD,10.09.2007,  11.1000
138000,QD,11.09.2007,  32.5000
138000,QD,12.09.2007,  18.7000
138000,QD,13.09.2007,  11.6000
138000,QD,14.09.2007,   9.7500
138000,QD,15.09.2007,   9.0800
138000,QD,16.09.2007,   8.5300
138000,QD,17.09.2007,   8.0600
138000,QD,18.09.2007,  10.0000
138000,QD,19.09.2007,  12.9000
138000,QD,20.09.2007,   9.0200
138000,QD,21.09.2007,   8.0200
138000,QD,22.09.2007,   7.4600
138000,QD,23.09.2007,   7.3200
138000,QD,24.09.2007,   6.9500
138000,QD,25.09.2007,   6.9300
138000,QD,26.09.2007,   7.0700
138000,QD,27.09.2007,   8.1300
138000,QD,28.09.2007,   8.9300
138000,QD,29.09.2007,  26.9000
138000,QD,30.09.2007,  12.6000
138000,QD,01.10.2007,   8.3500
138000,QD,02.10.2007,   8.0300
138000,QD,03.10.2007,   8.1200
138000,QD,04.10.2007,   7.4800
138000,QD,05.10.2007,   7.6100
138000,QD,06.10.2007,   7.1400
138000,QD,07.10.2007,   7.0600
138000,QD,08.10.2007,   6.8400
138000,QD,09.10.2007,   6.6200
138000,QD,10.10.2007,   6.5600
138000,QD,11.10.2007,   6.4300
138000,QD,12.10.2007,   6.4500
138000,QD,13.10.2007,   6.3000
138000,QD,14.10.2007,   6.2400
138000,QD,15.10.2007,   6.1500
138000,QD,16.10.2007,   6.0600
138000,QD,17.10.2007,   6.0200
138000,QD,18.10.2007,   6.7000
138000,QD,19.10.2007,   7.3400
138000,QD,20.10.2007,   6.8200
138000,QD,21.10.2007,   6.7000
138000,QD,22.10.2007,   6.5600
138000,QD,23.10.2007,   6.8800
138000,QD,24.10.2007,   7.4400
138000,QD,25.10.2007,   9.1700
138000,QD,26.10.2007,  13.1000
138000,QD,27.10.2007,  12.5000
138000,QD,28.10.2007,  10.6000
138000,QD,29.10.2007,  10.1000
138000,QD,30.10.2007,   9.2400
138000,QD,31.10.2007,   9.0600
138000,QD,01.11.2007,   8.4400
138000,QD,02.11.2007,   7.6500
138000,QD,03.11.2007,   7.7500
138000,QD,04.11.2007,   8.4000
138000,QD,05.11.2007,   8.1800
138000,QD,06.11.2007,   7.8300
138000,QD,07.11.2007,   7.9600
138000,QD,08.11.2007,  12.2000
138000,QD,09.11.2007,  25.2000
138000,QD,10.11.2007,  16.0000
138000,QD,11.11.2007,  19.2000
138000,QD,12.11.2007,  23.2000
138000,QD,13.11.2007,  15.7000
138000,QD,14.11.2007,  14.1000
138000,QD,15.11.2007,  13.1000
138000,QD,16.11.2007,  11.9000
138000,QD,17.11.2007,  11.4000
138000,QD,18.11.2007,  11.2000
138000,QD,19.11.2007,  10.8000
138000,QD,20.11.2007,  10.5000
138000,QD,21.11.2007,  10.3000
138000,QD,22.11.2007,  10.3000
138000,QD,23.11.2007,  11.0000
138000,QD,24.11.2007,  12.4000
138000,QD,25.11.2007,  11.6000
138000,QD,26.11.2007,  11.5000
138000,QD,27.11.2007,  10.9000
138000,QD,28.11.2007,  10.4000
138000,QD,29.11.2007,   9.9200
138000,QD,30.11.2007,  10.7000
138000,QD,01.12.2007,  10.7000
138000,QD,02.12.2007,  14.1000
138000,QD,03.12.2007,  83.0000
138000,QD,04.12.2007,  42.3000
138000,QD,05.12.2007,  27.2000
138000,QD,06.12.2007,  25.7000
138000,QD,07.12.2007,  81.9000
138000,QD,08.12.2007,  59.8000
138000,QD,09.12.2007,  30.7000
138000,QD,10.12.2007,  25.5000
138000,QD,11.12.2007,  21.8000
138000,QD,12.12.2007,  20.8000
138000,QD,13.12.2007,  19.2000
138000,QD,14.12.2007,  17.4000
138000,QD,15.12.2007,  16.3000
138000,QD,16.12.2007,  15.4000
138000,QD,17.12.2007,  14.5000
138000,QD,18.12.2007,  13.3000
138000,QD,19.12.2007,  12.9000
138000,QD,20.12.2007,  11.8000
138000,QD,21.12.2007,  11.6000
138000,QD,22.12.2007,  11.1000
138000,QD,23.12.2007,  10.8000
138000,QD,24.12.2007,  10.6000
138000,QD,25.12.2007,   9.6600
138000,QD,26.12.2007,   9.1600
138000,QD,27.12.2007,   8.9300
138000,QD,28.12.2007,   8.8800
138000,QD,29.12.2007,   8.5500
138000,QD,30.12.2007,   8.3100
138000,QD,31.12.2007,   8.2600
138000,QD,01.01.2008,   8.2300
138000,QD,02.01.2008,   7.6600
138000,QD,03.01.2008,   7.5300
138000,QD,04.01.2008,   6.8000
138000,QD,05.01.2008,   6.9500
138000,QD,06.01.2008,   6.8000
138000,QD,07.01.2008,   6.4600
138000,QD,08.01.2008,   6.3200
138000,QD,09.01.2008,   6.4200
138000,QD,10.01.2008,   6.6200
138000,QD,11.01.2008,   6.9700
138000,QD,12.01.2008,   7.2900
138000,QD,13.01.2008,   7.7200
138000,QD,14.01.2008,   8.0400
138000,QD,15.01.2008,   7.7600
138000,QD,16.01.2008,   7.5400
138000,QD,17.01.2008,   7.6600
138000,QD,18.01.2008,   7.8100
138000,QD,19.01.2008,  19.3000
138000,QD,20.01.2008,  31.2000
138000,QD,21.01.2008,  26.5000
138000,QD,22.01.2008,  26.9000
138000,QD,23.01.2008,  19.6000
138000,QD,24.01.2008,  14.2000
138000,QD,25.01.2008,  12.9000
138000,QD,26.01.2008,  12.1000
138000,QD,27.01.2008,  11.9000
138000,QD,28.01.2008,  11.7000
138000,QD,29.01.2008,  11.9000
138000,QD,30.01.2008,  11.5000
138000,QD,31.01.2008,  10.9000
138000,QD,01.02.2008,  10.7000
138000,QD,02.02.2008,  11.0000
138000,QD,03.02.2008,   9.9500
138000,QD,04.02.2008,  10.1000
138000,QD,05.02.2008,   9.9200
138000,QD,06.02.2008,  15.3000
138000,QD,07.02.2008,  19.5000
138000,QD,08.02.2008,  12.7000
138000,QD,09.02.2008,  11.0000
138000,QD,10.02.2008,  10.3000
138000,QD,11.02.2008,   9.9700
138000,QD,12.02.2008,   9.9300
138000,QD,13.02.2008,   9.5100
138000,QD,14.02.2008,   9.2900
138000,QD,15.02.2008,   9.1700
138000,QD,16.02.2008,   7.8200
138000,QD,17.02.2008,   7.7200
138000,QD,18.02.2008,   7.5900
138000,QD,19.02.2008,   7.4400
138000,QD,20.02.2008,   7.7300
138000,QD,21.02.2008,   8.0900
138000,QD,22.02.2008,   8.8400
138000,QD,23.02.2008,  12.1000
138000,QD,24.02.2008,  11.8000
138000,QD,25.02.2008,  10.6000
138000,QD,26.02.2008,  10.5000
138000,QD,27.02.2008,  19.1000
138000,QD,28.02.2008,  15.1000
138000,QD,29.02.2008,  14.6000
138000,QD,01.03.2008, 129.0000
138000,QD,02.03.2008,  48.2000
138000,QD,03.03.2008,  78.6000
138000,QD,04.03.2008,  47.5000
138000,QD,05.03.2008,  25.0000
138000,QD,06.03.2008,  20.2000
138000,QD,07.03.2008,  18.5000
138000,QD,08.03.2008,  17.3000
138000,QD,09.03.2008,  16.4000
138000,QD,10.03.2008,  15.4000
138000,QD,11.03.2008,  15.2000
138000,QD,12.03.2008,  40.4000
138000,QD,13.03.2008,  29.7000
138000,QD,14.03.2008,  21.3000
138000,QD,15.03.2008,  25.0000
138000,QD,16.03.2008,  20.6000
138000,QD,17.03.2008,  34.5000
138000,QD,18.03.2008,  25.4000
138000,QD,19.03.2008,  20.0000
138000,QD,20.03.2008,  18.4000
138000,QD,21.03.2008,  17.9000
138000,QD,22.03.2008,  17.8000
138000,QD,23.03.2008,  16.7000
138000,QD,24.03.2008,  15.7000
138000,QD,25.03.2008,  15.1000
138000,QD,26.03.2008,  14.6000
138000,QD,27.03.2008,  14.3000
138000,QD,28.03.2008,  14.1000
138000,QD,29.03.2008,  14.4000
138000,QD,30.03.2008,  14.8000
138000,QD,31.03.2008,  16.1000
138000,QD,01.04.2008,  18.7000
138000,QD,02.04.2008,  20.4000
138000,QD,03.04.2008,  22.2000
138000,QD,04.04.2008,  19.6000
138000,QD,05.04.2008,  17.9000
138000,QD,06.04.2008,  17.3000
138000,QD,07.04.2008,  16.9000
138000,QD,08.04.2008,  15.7000
138000,QD,09.04.2008,  15.7000
138000,QD,10.04.2008,  20.2000
138000,QD,11.04.2008,  25.0000
138000,QD,12.04.2008,  27.3000
138000,QD,13.04.2008,  19.5000
138000,QD,14.04.2008,  17.4000
138000,QD,15.04.2008,  19.9000
138000,QD,16.04.2008,  18.3000
138000,QD,17.04.2008,  15.7000
138000,QD,18.04.2008,  14.8000
138000,QD,19.04.2008,  17.3000
138000,QD,20.04.2008,  20.6000
138000,QD,21.04.2008,  23.9000
138000,QD,22.04.2008,  54.2000
138000,QD,23.04.2008,  33.8000
138000,QD,24.04.2008,  23.9000
138000,QD,25.04.2008,  22.5000
138000,QD,26.04.2008,  25.6000
138000,QD,27.04.2008,  22.1000
138000,QD,28.04.2008,  24.0000
138000,QD,29.04.2008,  30.5000
138000,QD,30.04.2008,  30.2000
138000,QD,01.05.2008,  23.2000
138000,QD,02.05.2008,  19.8000
138000,QD,03.05.2008,  19.3000
138000,QD,04.05.2008,  18.7000
138000,QD,05.05.2008,  17.8000
138000,QD,06.05.2008,  20.4000
138000,QD,07.05.2008,  19.7000
138000,QD,08.05.2008,  17.3000
138000,QD,09.05.2008,  16.4000
138000,QD,10.05.2008,  15.7000
138000,QD,11.05.2008,  14.7000
138000,QD,12.05.2008,  13.4000
138000,QD,13.05.2008,  12.4000
138000,QD,14.05.2008,  11.6000
138000,QD,15.05.2008,  11.2000
138000,QD,16.05.2008,  10.9000
138000,QD,17.05.2008,  10.4000
138000,QD,18.05.2008,  11.0000
138000,QD,19.05.2008,  16.9000
138000,QD,20.05.2008,  12.8000
138000,QD,21.05.2008,  13.1000
138000,QD,22.05.2008,  12.7000
138000,QD,23.05.2008,  11.1000
138000,QD,24.05.2008,  10.1000
138000,QD,25.05.2008,   9.5200
138000,QD,26.05.2008,   9.1300
138000,QD,27.05.2008,   8.8000
138000,QD,28.05.2008,   8.3500
138000,QD,29.05.2008,   7.7000
138000,QD,30.05.2008,   7.3700
138000,QD,31.05.2008,   7.4500
138000,QD,01.06.2008,   7.7400
138000,QD,02.06.2008,   7.3000
138000,QD,03.06.2008,   7.3300
138000,QD,04.06.2008,   9.3600
138000,QD,05.06.2008,  14.6000
138000,QD,06.06.2008,  10.4000
138000,QD,07.06.2008,   8.9100
138000,QD,08.06.2008,   9.2800
138000,QD,09.06.2008,   9.9000
138000,QD,10.06.2008,   8.9900
138000,QD,11.06.2008,   9.1300
138000,QD,12.06.2008,   8.3100
138000,QD,13.06.2008,   9.0000
138000,QD,14.06.2008,   8.5300
138000,QD,15.06.2008,   7.7900
138000,QD,16.06.2008,   7.6900
138000,QD,17.06.2008,   7.6700
138000,QD,18.06.2008,   7.4000
138000,QD,19.06.2008,   6.9900
138000,QD,20.06.2008,   6.5900
138000,QD,21.06.2008,   6.2100
138000,QD,22.06.2008,   6.1000
138000,QD,23.06.2008,   6.2900
138000,QD,24.06.2008,   7.0500
138000,QD,25.06.2008,   7.6100
138000,QD,26.06.2008,   6.3000
138000,QD,27.06.2008,   5.9100
138000,QD,28.06.2008,   5.6600
138000,QD,29.06.2008,   5.5100
138000,QD,30.06.2008,   5.4200
138000,QD,01.07.2008,   5.3900
138000,QD,02.07.2008,   5.2900
138000,QD,03.07.2008,   5.5000
138000,QD,04.07.2008,   8.9000
138000,QD,05.07.2008,   6.2500
138000,QD,06.07.2008,   5.5400
138000,QD,07.07.2008,   6.7400
138000,QD,08.07.2008,   7.8000
138000,QD,09.07.2008,   6.6000
138000,QD,10.07.2008,   6.2900
138000,QD,11.07.2008,   5.6500
138000,QD,12.07.2008,   9.8500
138000,QD,13.07.2008,   8.4400
138000,QD,14.07.2008,  14.0000
138000,QD,15.07.2008,   8.7200
138000,QD,16.07.2008,   6.5400
138000,QD,17.07.2008,   6.1600
138000,QD,18.07.2008,   7.2000
138000,QD,19.07.2008,   6.8500
138000,QD,20.07.2008,   6.1700
138000,QD,21.07.2008,   7.3900
138000,QD,22.07.2008,   6.4800
138000,QD,23.07.2008,   8.4000
138000,QD,24.07.2008,   6.6500
138000,QD,25.07.2008,   6.6900
138000,QD,26.07.2008,   6.3400
138000,QD,27.07.2008,   5.8100
138000,QD,28.07.2008,   5.5300
138000,QD,29.07.2008,   5.1300
138000,QD,30.07.2008,   4.9500
138000,QD,31.07.2008,   5.6600
138000,QD,01.08.2008,   7.0800
138000,QD,02.08.2008,   7.3400
138000,QD,03.08.2008,   7.1100
138000,QD,04.08.2008,   6.3800
138000,QD,05.08.2008,   5.4800
138000,QD,06.08.2008,   5.1200
138000,QD,07.08.2008,   4.8900
138000,QD,08.08.2008,  12.8000
138000,QD,09.08.2008,   8.7000
138000,QD,10.08.2008,   7.8600
138000,QD,11.08.2008,   6.0200
138000,QD,12.08.2008,  10.8000
138000,QD,13.08.2008,   7.6500
138000,QD,14.08.2008,   6.2500
138000,QD,15.08.2008,   7.4700
138000,QD,16.08.2008,  18.5000
138000,QD,17.08.2008,  13.8000
138000,QD,18.08.2008,   8.6200
138000,QD,19.08.2008,   7.3300
138000,QD,20.08.2008,   7.5000
138000,QD,21.08.2008,   6.8500
138000,QD,22.08.2008,   6.5900
138000,QD,23.08.2008,   6.6600
138000,QD,24.08.2008,   6.7300
138000,QD,25.08.2008,   6.3700
138000,QD,26.08.2008,   6.1300
138000,QD,27.08.2008,   5.8900
138000,QD,28.08.2008,   5.9300
138000,QD,29.08.2008,   5.6700
138000,QD,30.08.2008,   5.6300
138000,QD,31.08.2008,   5.2800
138000,QD,01.09.2008,   5.0700
138000,QD,02.09.2008,   5.2700
138000,QD,03.09.2008,   5.0600
138000,QD,04.09.2008,   5.7800
138000,QD,05.09.2008,   5.5900
138000,QD,06.09.2008,   5.0600
138000,QD,07.09.2008,   4.8000
138000,QD,08.09.2008,   5.0200
138000,QD,09.09.2008,   4.7300
138000,QD,10.09.2008,   4.6100
138000,QD,11.09.2008,   4.5200
138000,QD,12.09.2008,   4.5600
138000,QD,13.09.2008,   4.5700
138000,QD,14.09.2008,   4.4800
138000,QD,15.09.2008,   5.7700
138000,QD,16.09.2008,  14.4000
138000,QD,17.09.2008,   7.3800
138000,QD,18.09.2008,   5.8600
138000,QD,19.09.2008,   5.2000
138000,QD,20.09.2008,   4.9400
138000,QD,21.09.2008,   4.8200
138000,QD,22.09.2008,   4.8900
138000,QD,23.09.2008,   4.8300
138000,QD,24.09.2008,   4.6400
138000,QD,25.09.2008,   5.8100
138000,QD,26.09.2008,   7.1100
138000,QD,27.09.2008,   5.7900
138000,QD,28.09.2008,   5.1200
138000,QD,29.09.2008,   4.8300
138000,QD,30.09.2008,   4.1300
138000,QD,01.10.2008,  22.3000
138000,QD,02.10.2008,  12.7000
138000,QD,03.10.2008,   8.1800
138000,QD,04.10.2008,  10.7000
138000,QD,05.10.2008,   7.1400
138000,QD,06.10.2008,   7.6800
138000,QD,07.10.2008,  10.2000
138000,QD,08.10.2008,   6.9400
138000,QD,09.10.2008,   6.2000
138000,QD,10.10.2008,   5.8800
138000,QD,11.10.2008,   5.6400
138000,QD,12.10.2008,   5.3700
138000,QD,13.10.2008,   5.3700
138000,QD,14.10.2008,   5.2200
138000,QD,15.10.2008,   5.3700
138000,QD,16.10.2008,   5.9300
138000,QD,17.10.2008,  11.5000
138000,QD,18.10.2008,   7.0200
138000,QD,19.10.2008,   6.1200
138000,QD,20.10.2008,   5.5800
138000,QD,21.10.2008,   5.4400
138000,QD,22.10.2008,   5.2200
138000,QD,23.10.2008,   5.8000
138000,QD,24.10.2008,   5.6000
138000,QD,25.10.2008,   5.4900
138000,QD,26.10.2008,   5.0500
138000,QD,27.10.2008,   4.9200
138000,QD,28.10.2008,   5.2600
138000,QD,29.10.2008,   7.0300
138000,QD,30.10.2008,   8.4000
138000,QD,31.10.2008,   7.2400
138000,QD,01.11.2008,   5.9400
138000,QD,02.11.2008,   5.4500
138000,QD,03.11.2008,   5.2300
138000,QD,04.11.2008,   5.0500
138000,QD,05.11.2008,   4.8800
138000,QD,06.11.2008,   4.8300
138000,QD,07.11.2008,   4.7800
138000,QD,08.11.2008,   4.7300
138000,QD,09.11.2008,   4.6600
138000,QD,10.11.2008,   4.6800
138000,QD,11.11.2008,   4.4900
138000,QD,12.11.2008,   4.7100
138000,QD,13.11.2008,   5.3500
138000,QD,14.11.2008,   6.0900
138000,QD,15.11.2008,   5.6300
138000,QD,16.11.2008,   5.2500
138000,QD,17.11.2008,   6.1000
138000,QD,18.11.2008,   5.6400
138000,QD,19.11.2008,   5.2400
138000,QD,20.11.2008,   5.4900
138000,QD,21.11.2008,  20.7000
138000,QD,22.11.2008,  11.6000
138000,QD,23.11.2008,   7.5400
138000,QD,24.11.2008,   6.7000
138000,QD,25.11.2008,   6.5000
138000,QD,26.11.2008,   6.0200
138000,QD,27.11.2008,   5.8500
138000,QD,28.11.2008,   5.8700
138000,QD,29.11.2008,   5.8400
138000,QD,30.11.2008,   5.8000
138000,QD,01.12.2008,   5.4800
138000,QD,02.12.2008,   5.9300
138000,QD,03.12.2008,   5.6500
138000,QD,04.12.2008,   5.4300
138000,QD,05.12.2008,   5.3400
138000,QD,06.12.2008,   5.4600
138000,QD,07.12.2008,   5.6700
138000,QD,08.12.2008,   5.4200
138000,QD,09.12.2008,   4.9600
138000,QD,10.12.2008,   5.1600
138000,QD,11.12.2008,   5.1600
138000,QD,12.12.2008,   5.1700
138000,QD,13.12.2008,   5.0900
138000,QD,14.12.2008,   4.9500
138000,QD,15.12.2008,   4.7700
138000,QD,16.12.2008,   4.9800
138000,QD,17.12.2008,   4.8500
138000,QD,18.12.2008,   5.0600
138000,QD,19.12.2008,   4.8800
138000,QD,20.12.2008,   4.9800
138000,QD,21.12.2008,   6.4700
138000,QD,22.12.2008,   7.5600
138000,QD,23.12.2008,  10.7000
138000,QD,24.12.2008,   7.3400
138000,QD,25.12.2008,   6.5700
138000,QD,26.12.2008,   5.9100
138000,QD,27.12.2008,   5.3900
138000,QD,28.12.2008,   4.8300
138000,QD,29.12.2008,   4.6800
138000,QD,30.12.2008,   4.5800
138000,QD,31.12.2008,   4.3500
138000,QD,01.01.2009,   4.1500
138000,QD,02.01.2009,   4.0800
138000,QD,03.01.2009,   3.9400
138000,QD,04.01.2009,   3.8800
138000,QD,05.01.2009,   3.7800
138000,QD,06.01.2009,   3.7300
138000,QD,07.01.2009,   3.6800
138000,QD,08.01.2009,   3.6500
138000,QD,09.01.2009,   3.6300
138000,QD,10.01.2009,   3.6100
138000,QD,11.01.2009,   3.5900
138000,QD,12.01.2009,   3.5200
138000,QD,13.01.2009,   3.5200
138000,QD,14.01.2009,   3.5100
138000,QD,15.01.2009,   3.5000
138000,QD,16.01.2009,   3.4900
138000,QD,17.01.2009,   3.4900
138000,QD,18.01.2009,   3.5000
138000,QD,19.01.2009,   3.5200
138000,QD,20.01.2009,   3.5900
138000,QD,21.01.2009,   3.5700
138000,QD,22.01.2009,   3.5200
138000,QD,23.01.2009,   3.4400
138000,QD,24.01.2009,   3.5300
138000,QD,25.01.2009,   3.4700
138000,QD,26.01.2009,   3.3900
138000,QD,27.01.2009,   3.4400
138000,QD,28.01.2009,   3.3500
138000,QD,29.01.2009,   3.2700
138000,QD,30.01.2009,   3.2200
138000,QD,31.01.2009,   3.2000
138000,QD,01.02.2009,   3.2400
138000,QD,02.02.2009,   3.2800
138000,QD,03.02.2009,   3.6800
138000,QD,04.02.2009,   3.8100
138000,QD,05.02.2009,   3.7800
138000,QD,06.02.2009,   3.7200
138000,QD,07.02.2009,   3.7400
138000,QD,08.02.2009,   3.8500
138000,QD,09.02.2009,   3.7400
138000,QD,10.02.2009,   4.3300
138000,QD,11.02.2009,   4.4800
138000,QD,12.02.2009,   3.8100
138000,QD,13.02.2009,   3.7400
138000,QD,14.02.2009,   3.7200
138000,QD,15.02.2009,   3.7700
138000,QD,16.02.2009,   3.7600
138000,QD,17.02.2009,   3.7200
138000,QD,18.02.2009,   3.7900
138000,QD,19.02.2009,   3.6900
138000,QD,20.02.2009,   3.6700
138000,QD,21.02.2009,   3.6000
138000,QD,22.02.2009,   3.5200
138000,QD,23.02.2009,   3.6700
138000,QD,24.02.2009,   3.6200
138000,QD,25.02.2009,   3.6800
138000,QD,26.02.2009,   3.5900
138000,QD,27.02.2009,   3.9900
138000,QD,28.02.2009,   5.6500
138000,QD,01.03.2009,   7.2600
138000,QD,02.03.2009,   6.9200
138000,QD,03.03.2009,   6.9600
138000,QD,04.03.2009,   7.9200
138000,QD,05.03.2009,   8.3400
138000,QD,06.03.2009,  10.6000
138000,QD,07.03.2009,   8.2300
138000,QD,08.03.2009,   7.1400
138000,QD,09.03.2009,   7.2500
138000,QD,10.03.2009,   6.5000
138000,QD,11.03.2009,   6.7400
138000,QD,12.03.2009,   6.3100
138000,QD,13.03.2009,   7.3700
138000,QD,14.03.2009,   7.2700
138000,QD,15.03.2009,   8.5200
138000,QD,16.03.2009,  12.1000
138000,QD,17.03.2009,  11.4000
138000,QD,18.03.2009,   9.8600
138000,QD,19.03.2009,   8.9100
138000,QD,20.03.2009,   7.8500
138000,QD,21.03.2009,   7.3400
138000,QD,22.03.2009,   7.0300
138000,QD,23.03.2009,   6.7600
138000,QD,24.03.2009,   6.4600
138000,QD,25.03.2009,   6.8800
138000,QD,26.03.2009,   7.5900
138000,QD,27.03.2009,   7.7900
138000,QD,28.03.2009,  11.6000
138000,QD,29.03.2009,  13.4000
138000,QD,30.03.2009,  12.3000
138000,QD,31.03.2009,  11.3000
138000,QD,01.04.2009,  12.2000
138000,QD,02.04.2009,  19.5000
138000,QD,03.04.2009,  30.2000
138000,QD,04.04.2009,  29.9000
138000,QD,05.04.2009,  30.8000
138000,QD,06.04.2009,  38.4000
138000,QD,07.04.2009,  37.8000
138000,QD,08.04.2009,  36.9000
138000,QD,09.04.2009,  40.0000
138000,QD,10.04.2009,  42.5000
138000,QD,11.04.2009,  44.0000
138000,QD,12.04.2009,  41.6000
138000,QD,13.04.2009,  42.1000
138000,QD,14.04.2009,  40.8000
138000,QD,15.04.2009,  37.0000
138000,QD,16.04.2009,  37.7000
138000,QD,17.04.2009,  60.9000
138000,QD,18.04.2009, 126.0000
138000,QD,19.04.2009,  47.9000
138000,QD,20.04.2009,  42.9000
138000,QD,21.04.2009,  42.7000
138000,QD,22.04.2009,  35.9000
138000,QD,23.04.2009,  30.5000
138000,QD,24.04.2009,  26.3000
138000,QD,25.04.2009,  28.2000
138000,QD,26.04.2009,  26.8000
138000,QD,27.04.2009,  27.3000
138000,QD,28.04.2009,  29.6000
138000,QD,29.04.2009,  26.8000
138000,QD,30.04.2009,  28.2000
138000,QD,01.05.2009,  34.0000
138000,QD,02.05.2009,  23.8000
138000,QD,03.05.2009,  19.1000
138000,QD,04.05.2009,  22.5000
138000,QD,05.05.2009,  21.2000
138000,QD,06.05.2009,  32.3000
138000,QD,07.05.2009,  25.6000
138000,QD,08.05.2009,  18.0000
138000,QD,09.05.2009,  16.5000
138000,QD,10.05.2009,  15.0000
138000,QD,11.05.2009,  16.8000
138000,QD,12.05.2009,  17.5000
138000,QD,13.05.2009,  15.7000
138000,QD,14.05.2009,  16.7000
138000,QD,15.05.2009,  17.7000
138000,QD,16.05.2009,  16.3000
138000,QD,17.05.2009,  14.5000
138000,QD,18.05.2009,  13.6000
138000,QD,19.05.2009,  17.0000
138000,QD,20.05.2009,  13.9000
138000,QD,21.05.2009,  11.7000
138000,QD,22.05.2009,  10.8000
138000,QD,23.05.2009,  10.6000
138000,QD,24.05.2009,   9.8400
138000,QD,25.05.2009,   9.3500
138000,QD,26.05.2009,   9.9800
138000,QD,27.05.2009,  42.0000
138000,QD,28.05.2009,  16.2000
138000,QD,29.05.2009,  17.6000
138000,QD,30.05.2009,  33.3000
138000,QD,31.05.2009,  24.4000
138000,QD,01.06.2009,  16.1000
138000,QD,02.06.2009,  13.9000
138000,QD,03.06.2009,  13.7000
138000,QD,04.06.2009,  12.2000
